5b30aa0c17c9bf6034a4c02b,1.0333268642425537,31.4768,31329,135.545,4,0
5b30a9cc17c9bf6034a4bfcd,1.0880470275878906,15.3844,15006,164.798,3,0
5b30a9c417c9bf6034a4bfb1,1.0365679264068604,15.9502,21756,183.661,5,1
5b30a9c417c9bf6034a4bfb1,1.0188860893249512,12.2871,7396,144.606,5,0
5b30a9a017c9bf6034a4bf87,1.0550315380096436,7.27384,10506,95.1628,2,0
5b30a98817c9bf6034a4bf63,1.091855525970459,85.8636,15129,101.56,0,0
5b30a6a917c9bf6034a4bca2,1.0601615905761719,101.633,21756,129.425,3,0
5b30a5aa17c9bf6034a4bae3,1.0331352949142456,24.1617,7225,151.946,5,1
5b30a5aa17c9bf6034a4bae3,0.7483862638473511,84.6567,15129,152.046,0,0
5b30a55b17c9bf6034a4ba97,0.997136116027832,81.9999,45156,127.829,4,1
5b30a4f117c9bf6034a4ba17,0.6671260595321655,6.81806,31152,89.7989,3,0
5b30a46417c9bf6034a4b944,1.033830165863037,40.7263,15129,107.395,1,0
5b30a45817c9bf6034a4b919,1.0558152198791504,79.4997,44944,153.908,4,0
5b30a42517c9bf6034a4b8ea,1.0881009101867676,29.9119,21756,186.164,2,0
5b30a34c17c9bf6034a4b7e2,1.114477515220642,26.0813,21609,127.475,1,0
5b30a25b17c9bf6034a4b6b8,1.0132853984832764,25.9393,10506,125.001,1,1
5b30a1f217c9bf6034a4b686,1.1105974912643433,27.0439,14884,184,3,0
5b30a1f217c9bf6034a4b686,1.0777922868728638,56.606,21756,194.137,1,0
5b30a14a17c9bf6034a4b605,0.9293327331542969,185.696,44944,157.542,1,1
5b30a07b17c9bf6034a4b533,1.0788933038711548,7.42396,5041,165.538,2,0
5b30a01217c9bf6034a4b4b1,0.9714130163192749,87.447,31152,141.851,2,0
5b309ebe17c9bf6034a4b3a5,1.0490078926086426,33.4653,15129,102.882,0,0
5b309ebe17c9bf6034a4b3a5,1.0050870180130005,344.82,45156,99.8811,0,1
5b309eb017c9bf6034a4b38e,1.002382516860962,141.095,64770,163.091,3,1
5b309d6217c9bf6034a4b1e1,1.0714073181152344,24.4142,15129,117.111,2,0
5b309d5a17c9bf6034a4b1db,1.0192452669143677,14.2087,15129,139.944,6,0
5b309ccd17c9bf6034a4b162,1.0230827331542969,88.3062,21756,137.33,2,1
5b309cb617c9bf6034a4b14e,1.012229561805725,102.655,31329,154.993,3,1
5b309cac17c9bf6034a4b13e,1.0631792545318604,79.7445,31329,118.849,2,0
5b309ca617c9bf6034a4b137,1.0140208005905151,35.418,21756,134.637,1,0
5b309ca317c9bf6034a4b131,1.01790452003479,60.8298,31329,154.93,3,1
5b309c6817c9bf6034a4b0df,0.9556738138198853,27.9112,7225,147.5,4,0
5b309c1e17c9bf6034a4b099,1.00245201587677,129.268,65025,176.762,4,0
5b309a6817c9bf6034a4ae96,1.0396243333816528,99.1804,45156,103.125,2,0
5b3099e617c9bf6034a4adcb,0.9914610385894775,38.1159,31329,108.362,1,0
5b30990117c9bf6034a4ac8c,1.0320602655410767,44.2628,21756,120.221,1,0
5b3098fe17c9bf6034a4ac72,1.0651582479476929,14.671,15129,188.923,2,0
5b3098fe17c9bf6034a4ac72,1.0464354753494263,16.9873,4970,138.618,3,0
5b3098f017c9bf6034a4ac39,1.0402997732162476,53.1136,10404,153.303,2,1
5b30974417c9bf6034a4aa1d,1.0075734853744507,65.8908,44944,169.287,3,1
5b3096d017c9bf6034a4a999,0.9299159049987793,37.943,134689,157.884,2,0
5b3096a717c9bf6034a4a95f,1.043318748474121,50.591,21904,139.114,1,1
5b30966717c9bf6034a4a916,1.077802062034607,18.1605,5040,162.451,4,1
5b30966717c9bf6034a4a916,1.0466846227645874,102.084,31329,127.006,4,1
5b3094f217c9bf6034a4a748,1.1576097011566162,49.6305,21756,173.99,3,0
5b30945917c9bf6034a4a6a6,0.12051352858543396,5.73485,7225,76.3701,0,0
5b30945917c9bf6034a4a6a6,0.0799296498298645,15.6159,31152,110.565,2,0
5b30942d17c9bf6034a4a672,0.9526885747909546,57.6249,31329,156.374,1,0
5b3093bc17c9bf6034a4a5ea,1.074267029762268,36.7082,15129,117.063,1,0
5b30930e17c9bf6034a4a537,0.14838382601737976,71.3809,36252,163.756,3,0
5b3092c817c9bf6034a4a4ea,1.024154782295227,51.1587,15129,153.379,1,1
5b308fc217c9bf6034a4a278,0.7557380199432373,126.295,64770,161.09,3,1
5b308fa717c9bf6034a4a254,1.0482476949691772,53.6,7310,126.749,2,1
5b308f3517c9bf6034a4a1d3,1.0649949312210083,36.7508,7140,136.735,3,1
5b30830b17c9bf6034a49a26,1.0307674407958984,25.1891,15129,147.714,3,1
5b30830617c9bf6034a49a1f,1.04267418384552,23.5768,7225,157.146,4,1
5b2d034eea3ce50f59ebb6c2,1.0449813604354858,7.35094,21756,93.8517,2,0
5b2d033aea3ce50f59ebb6ac,0.967618465423584,12.9255,21609,174.737,1,0
5b2d0275ea3ce50f59ebb61d,1.0404257774353027,10.0946,10404,134.956,3,0
5b2cfd90ea3ce50f59ebb3d1,1.0501281023025513,9.40886,15129,139.556,3,1
5b2cfd0dea3ce50f59ebb369,0.5090416073799133,23.9653,31329,123.967,1,0
5b2cfc42ea3ce50f59ebb2d3,0.6788893938064575,41.9296,30444,98.2574,1,0
5b2cfb0dea3ce50f59ebb1f3,1.0178006887435913,22.1324,15129,120.054,4,1
5b2cf881ea3ce50f59ebb0a8,0.8373483419418335,15.0909,65025,101.191,0,0
5b2cf816ea3ce50f59ebb04e,1.0639883279800415,7.86614,7225,162.399,2,0
5b2cf706ea3ce50f59ebafb8,1.0088653564453125,36.7131,21904,116.871,4,1
5b2cf5d6ea3ce50f59ebaef1,0.8554461002349854,84.5188,10506,106.458,1,1
5b2cf5d3ea3ce50f59ebaeef,1.0660868883132935,20.8439,15006,146.417,4,0
5b2cf2b2ea3ce50f59ebaccb,1.0238107442855835,53.3232,31329,97.5857,1,1
5b2cf219ea3ce50f59ebac84,1.0851579904556274,74.3046,65025,140.242,4,1
5b2cf185ea3ce50f59ebac3e,1.0522397756576538,96.7386,44944,146.79,2,0
5b2cf17eea3ce50f59ebac38,1.0687874555587769,9.11299,5112,132.258,3,1
5b2cf17eea3ce50f59ebac38,1.0477386713027954,18.5839,15006,187.33,3,0
5b2cf0d5ea3ce50f59ebabdf,0.906740665435791,31.7329,21904,125.857,2,0
5b2cf005ea3ce50f59ebab5a,1.0640126466751099,77.4443,15006,79.668,1,1
5b2cf002ea3ce50f59ebab56,0.9793928861618042,12.9923,10506,106.825,1,0
5b2cefb6ea3ce50f59ebab1b,0.704820454120636,24.3891,44944,100.64,0,0
5b2cef5aea3ce50f59ebaa96,0.9672391414642334,28.4202,31329,75.6311,1,0
5b2ceda0ea3ce50f59eba903,1.0632163286209106,37.945,10506,65.9329,1,0
5b2ceda0ea3ce50f59eba903,1.0324840545654297,67.7633,31329,114.168,3,1
5b2cece3ea3ce50f59eba863,1.0134915113449097,54.1058,21904,108.42,3,1
5b2ceb21ea3ce50f59eba677,0.7911388874053955,9.97648,15129,109.229,2,0
5b2ceaaeea3ce50f59eba5da,0.8394414186477661,64.2045,45156,116.118,1,0
5b2ce9a7ea3ce50f59eba4ce,1.0415871143341064,12.2996,7140,168.092,3,0
5b2ce9a7ea3ce50f59eba4ce,1.0006015300750732,72.1578,31329,135.855,0,0
5b2ce9a0ea3ce50f59eba4c0,1.0624274015426636,9.55971,10506,178.797,1,0
5b2ce9a0ea3ce50f59eba4c0,1.04519522190094,24.4309,3481,137.123,3,1
5b2ce950ea3ce50f59eba499,1.0671268701553345,23.7236,21756,124.63,2,0
5b2ce8faea3ce50f59eba470,1.020811915397644,28.8087,31329,107.572,4,1
5b2ce8bcea3ce50f59eba440,0.9380415678024292,15.7134,21756,153.575,0,0
5b2cde74ea3ce50f59eb9c0f,1.0130573511123657,31.6554,21904,115.4,1,0
5b2cde70ea3ce50f59eb9bfd,1.0126525163650513,65.196,44944,93.0673,3,1
5b2cde70ea3ce50f59eb9bfd,0.8491880893707275,2.20704,7310,106.171,1,0
5b2cde44ea3ce50f59eb9bba,1.0058597326278687,57.0702,45156,103.632,2,0
5b2cdd2eea3ce50f59eb9a31,1.0547858476638794,32.9223,21609,124.216,0,0
5b2cdce6ea3ce50f59eb99a0,1.0169293880462646,174.336,44944,113.21,2,0
5b2cdc43ea3ce50f59eb990d,1.0979361534118652,6.58989,21756,182.222,3,0
5b2cdc07ea3ce50f59eb98b6,0.7065978646278381,136.903,64770,123.029,3,0
5b2cdbf9ea3ce50f59eb989b,0.9521708488464355,31.6599,92718,92.4119,1,0
5b2cdb8fea3ce50f59eb9854,1.0445581674575806,37.7938,10506,103.587,3,1
5b2cdb8cea3ce50f59eb9839,1.0661323070526123,19.1616,10506,110.391,2,0
5b2cda11ea3ce50f59eb9773,1.0225937366485596,45.2193,45156,163.757,3,0
5b2cd8c6ea3ce50f59eb96a1,0.34332704544067383,42.1387,30272,147.356,2,0
5b2cd8b7ea3ce50f59eb9699,1.1055058240890503,24.9453,10506,165.252,4,0
5b2cd7dbea3ce50f59eb9554,1.0953636169433594,42.5625,31329,158.102,1,0
5b2cd6c4ea3ce50f59eb93d2,1.0610522031784058,54.3383,15129,124.137,1,1
5b2cd549ea3ce50f59eb9178,1.0789817571640015,40.8973,15006,133.595,2,0
5b2cd448ea3ce50f59eb9051,1.0763895511627197,13.3451,21904,144.161,2,0
5b2cd410ea3ce50f59eb9003,0.9596297740936279,18.7679,45369,130.769,4,1
5b2cd324ea3ce50f59eb8eeb,1.0382766723632812,34.5796,44944,148.253,3,1
5b2cd0feea3ce50f59eb8c8e,0.9569549560546875,32.5544,31152,98.1821,2,1
5b2ccef4ea3ce50f59eb8ae6,1.080222725868225,10.4401,15129,102.572,3,0
5b2ccedcea3ce50f59eb8acc,1.0534573793411255,87.1665,31329,116.929,0,0
5b2ccc5eea3ce50f59eb8866,0.9499669075012207,221.802,64008,89.2141,0,0
5b2ccc3dea3ce50f59eb883c,1.0407606363296509,80.5567,45369,118.271,2,1
5b2ccc28ea3ce50f59eb8817,1.081770896911621,86.7582,21756,99.7095,1,0
5b2ccb1fea3ce50f59eb864d,1.0508191585540771,60.7948,45156,127.318,5,0
5b2ccb06ea3ce50f59eb8623,1.0216975212097168,173.643,45156,106.404,2,1
5b2ccad3ea3ce50f59eb85ea,1.0798914432525635,5.93628,65025,133.453,1,0
5b2cca89ea3ce50f59eb85a5,0.970299482345581,56.1403,65025,96.0974,2,0
5b2cca5aea3ce50f59eb856d,1.0807591676712036,120.631,21756,99.9705,2,0
5b2cca16ea3ce50f59eb84f3,1.0967952013015747,129.37,44944,98.2896,1,1
5b2cc9fcea3ce50f59eb84d0,1.0701264142990112,97.7101,21609,145.459,1,1
5b2cc5cbea3ce50f59eb7fb2,1.0138238668441772,32.2478,31329,163.829,3,1
5b2cc56cea3ce50f59eb7f0e,1.0355441570281982,36.2859,10404,156.444,2,1
5b2cc550ea3ce50f59eb7edb,1.0780304670333862,32.9551,10404,111.459,0,0
5b2cc528ea3ce50f59eb7e9f,0.7284700870513916,20.5008,29913,182.984,3,0
5b2cc447ea3ce50f59eb7d74,1.0208306312561035,63.2633,21756,110.882,2,0
5b2cc431ea3ce50f59eb7d61,1.043087363243103,13.065,10404,126.146,2,0
5b2cc39aea3ce50f59eb7cce,1.0759122371673584,45.4682,15129,136.186,0,0
5b2cc0dbea3ce50f59eb7a34,1.0620542764663696,10.8855,21756,154.317,1,0
5b2cc096ea3ce50f59eb79f3,1.0968453884124756,69.8599,15129,102.467,3,1
5b2cbf7eea3ce50f59eb78f5,1.0715752840042114,9.54168,21904,140.539,1,0
5b2cbdfeea3ce50f59eb7788,1.0005366802215576,14.1305,31329,128.82,2,1
5b2cbdb5ea3ce50f59eb774e,0.466159462928772,24.1887,31329,108.3,2,0
5b2cbd1bea3ce50f59eb7692,1.0365853309631348,15.9326,15129,122.132,2,0
5b2cbc00ea3ce50f59eb7595,1.0569913387298584,29.8968,7140,93.52,1,1
5b2cbc00ea3ce50f59eb7595,1.0415706634521484,26.0373,21609,174.897,4,0
5b2cb6f7ea3ce50f59eb7058,1.0429247617721558,52.109,15129,98.5683,2,0
5b2cb6c3ea3ce50f59eb701e,1.0205436944961548,86.263,21609,118.302,0,0
5b2cb6a8ea3ce50f59eb6ff5,0.3877514600753784,11.4658,44944,172.735,2,0
5b2cb60fea3ce50f59eb6f51,1.0021435022354126,115.257,93636,115.98,1,0
5b2cb608ea3ce50f59eb6f4d,1.0437216758728027,55.2073,31329,128.107,1,1
5b2cb4cfea3ce50f59eb6e5f,1.0679470300674438,281.58,31329,108.64,0,1
5b2cb4a9ea3ce50f59eb6e45,1.0565441846847534,16.2015,21756,154.872,3,0
5b2cb433ea3ce50f59eb6de4,1.0478606224060059,12.4746,10506,111.713,4,0
5b2cb433ea3ce50f59eb6de4,0.9758226871490479,345.092,45156,132.946,0,0
5b2cb26cea3ce50f59eb6d23,0.432661771774292,31.6437,41322,145.043,2,1
5b2cb068ea3ce50f59eb6b5d,1.1246485710144043,10.8856,21609,159.206,1,0
5b2cb013ea3ce50f59eb6b00,1.0382510423660278,44.8515,21904,138.131,2,0
5b2caf63ea3ce50f59eb6a27,0.9981451034545898,103.126,21756,151.898,0,0
5b2caf19ea3ce50f59eb69b9,1.0193294286727905,54.2341,10506,153.39,2,0
5b2caebbea3ce50f59eb6953,1.0113537311553955,22.433,31329,105.715,0,0
5b2cad09ea3ce50f59eb6765,1.0127853155136108,17.4882,10506,109.558,2,1
5b2cacfdea3ce50f59eb6746,1.0431116819381714,27.022,15129,125.561,3,1
5b2cacf3ea3ce50f59eb673f,1.050551176071167,31.6807,31329,136.143,1,0
5b2cac10ea3ce50f59eb665b,1.0295435190200806,180.368,21756,122.543,3,0
5b2cabf1ea3ce50f59eb6640,0.84955894947052,435.266,45369,134.111,3,0
5b2cabd5ea3ce50f59eb6629,1.1168079376220703,39.2514,21904,191.77,2,1
5b2caa6fea3ce50f59eb6496,0.9556270837783813,73.5488,44944,111.13,3,1
5b2caa62ea3ce50f59eb6485,1.0331079959869385,20.5354,15129,121.367,2,0
5b2ca902ea3ce50f59eb632c,1.116031527519226,63.2576,31329,169.378,0,0
5b2ca8bfea3ce50f59eb62f9,1.1071232557296753,62.614,45369,134.782,2,1
5b2ca830ea3ce50f59eb627b,0.9122399091720581,163.555,65025,136.985,2,1
5b2ca7c2ea3ce50f59eb61d4,0.9317288398742676,36.4963,15129,118.092,2,1
5b2ca75eea3ce50f59eb618c,0.9857146739959717,32.5455,15006,144.652,2,0
5b2ca714ea3ce50f59eb613a,1.000455617904663,185.982,45156,143.766,0,0
5b2ca626ea3ce50f59eb6066,1.0322455167770386,59.1788,15129,191.377,1,0
5b2ca610ea3ce50f59eb604d,1.085229754447937,14.0678,15006,169.86,1,0
5b2ca4e8ea3ce50f59eb5f8e,1.0256397724151611,98.9545,21609,175.543,1,0
5b2ca20dea3ce50f59eb5ddd,1.0846188068389893,53.7241,21756,150.019,3,1
5b2ca15bea3ce50f59eb5d5a,1.0736106634140015,48.3632,45369,130.05,0,0
5b2ca0e5ea3ce50f59eb5cbf,1.0477849245071411,82.5774,15129,149.174,4,1
5b2ca073ea3ce50f59eb5c6b,1.0604456663131714,86.7998,31329,132.961,3,1
5b2c9fa2ea3ce50f59eb5bce,1.070365071296692,68.9158,15129,116.481,5,0
5b2c9f62ea3ce50f59eb5b96,0.9029253721237183,56.3147,45156,127.365,0,0
5b2c9efdea3ce50f59eb5b42,1.0611721277236938,20.4289,15006,114.918,3,0
5b2c9e9cea3ce50f59eb5ada,1.0831726789474487,63.5259,21609,102.973,2,1
5b2c9d72ea3ce50f59eb5a0c,1.0573407411575317,92.682,44944,156.997,2,1
5b2c9c15ea3ce50f59eb58a3,1.03081214427948,35.4098,15129,118.714,2,0
5b2c9bdfea3ce50f59eb583d,0.9920369386672974,47.2826,31329,106.516,2,0
5b2c9ad4ea3ce50f59eb5776,0.6970838904380798,27.5911,21904,103.512,2,0
5b2c9ac6ea3ce50f59eb5768,1.0059951543807983,77.6871,31329,106.949,2,1
5b2c9a12ea3ce50f59eb56c8,1.0852292776107788,25.0254,7224,145.206,2,1
5b2c99c2ea3ce50f59eb568d,1.076643705368042,12.2633,7225,177.747,2,0
5b2c995dea3ce50f59eb5660,1.0190726518630981,88.0525,21904,128.798,3,1
5b2c8effea3ce50f59eb5211,1.053672194480896,21.0446,15129,178.229,4,1
5b2bb5e6ea3ce50f59eb2b2a,0.8844460248947144,14.6763,21609,154.668,5,0
5b2bb59aea3ce50f59eb2ad1,1.081874132156372,86.1153,44944,120.586,4,0
5b2bb55fea3ce50f59eb2a82,1.0064436197280884,18.6736,31329,156.777,3,0
5b2bb42eea3ce50f59eb296a,1.028764009475708,49.4772,31329,117.616,3,0
5b2bb33eea3ce50f59eb2853,1.0569369792938232,67.949,15129,119.016,0,0
5b2bad07ea3ce50f59eb22f5,1.0176688432693481,95.3021,21756,145.515,3,0
5b2ba75aea3ce50f59eb1cb8,1.0620028972625732,10.8691,15129,170.884,3,0
5b2ba75aea3ce50f59eb1cb8,1.0397396087646484,20.0952,7225,132.466,3,1
5b2ba693ea3ce50f59eb1bfb,0.9692792892456055,41.4839,31329,140.246,4,0
5b2ba5dfea3ce50f59eb1b02,1.086810827255249,141.992,31329,148.788,1,0
5b2ba471ea3ce50f59eb18b4,1.0282882452011108,61.7456,45156,115.564,0,0
5b2ba3b1ea3ce50f59eb178a,0.9959837198257446,16.3619,21904,145.66,2,0
5b2ba186ea3ce50f59eb13b2,0.9997864961624146,28.3399,45156,118.956,1,0
5b2b9ae6ea3ce50f59eb0bb0,1.036405324935913,23.752,21609,122.455,1,1
5b2b9a8bea3ce50f59eb0b4a,0.99861741065979,34.6483,65025,145.245,3,1
5b2b99c1ea3ce50f59eb0a7c,1.0354422330856323,113.796,65025,102.206,1,0
5b2b9957ea3ce50f59eb0a1b,1.0808322429656982,34.6641,15129,163.464,4,0
5b2b9951ea3ce50f59eb0a14,1.0771195888519287,31.5037,10404,154.409,2,0
5b2b9950ea3ce50f59eb0a0e,1.0808265209197998,13.736,4970,134.451,2,0
5b2b9950ea3ce50f59eb0a0e,0.9868661165237427,9.09782,7310,150.342,2,0
5b2b9950ea3ce50f59eb0a0e,0.3760812282562256,4.7621,7310,87.9696,1,0
5b2b98e9ea3ce50f59eb09a1,1.125399112701416,309.517,45156,108.283,0,1
5b2b981cea3ce50f59eb089f,0.24249115586280823,292.78,45156,136.122,0,0
5b2b9802ea3ce50f59eb0872,1.0206843614578247,22.422,45156,133.786,3,0
5b2b970aea3ce50f59eb062c,1.0326042175292969,13.5862,15006,167.284,1,0
5b2b9294ea3ce50f59eaffa2,1.0414135456085205,25.3352,15006,136.538,1,0
5b2b926bea3ce50f59eaff63,1.0337415933609009,58.3039,15129,108.414,2,0
5b2b8e89ea3ce50f59eaf977,1.0685925483703613,63.9982,15129,167.422,4,0
5b2b8d53ea3ce50f59eaf812,1.0009251832962036,111.431,44096,77.1275,3,0
5b2b8b17ea3ce50f59eaf554,1.087835669517517,18.7571,21756,169.951,1,0
5b2b8ad9ea3ce50f59eaf4ea,1.0281422138214111,24.8826,10506,158.17,3,0
5b2b89a2ea3ce50f59eaf372,1.0645450353622437,11.167,10506,167.269,3,0
5b2b87dbea3ce50f59eaf125,1.0401084423065186,151.553,65025,90.8446,2,0
5b2b87a4ea3ce50f59eaf0f0,0.979944109916687,31.2998,21756,100.327,0,0
5b2b86f8ea3ce50f59eaefc6,0.9713990688323975,76.4504,21609,102.954,3,1
5b2b82b7ea3ce50f59eae96a,1.0915461778640747,31.9166,31329,134.344,1,0
5b2b820bea3ce50f59eae84e,0.7863326072692871,45.7033,44944,107.008,2,0
5b2b81f8ea3ce50f59eae829,1.0593974590301514,61.2269,21756,135.814,0,0
5b2b806dea3ce50f59eae58b,1.0633387565612793,39.5942,10404,173.264,2,0
5b2b803bea3ce50f59eae52a,1.0428169965744019,14.4967,21756,143.403,3,1
5b2b7fc7ea3ce50f59eae489,1.009198784828186,49.6706,15129,134.316,2,1
5b2b7a1fea3ce50f59eadc24,1.0502424240112305,35.2589,15129,100.195,4,0
5b2b79e9ea3ce50f59eadbb1,1.1054340600967407,129.25,21756,172.198,1,0
5b2b7843ea3ce50f59ead984,1.027859091758728,158.107,31329,117.804,1,1
5b2b7828ea3ce50f59ead95d,1.0643763542175293,47.6146,15129,104.935,1,1
5b2b7794ea3ce50f59ead864,1.1255254745483398,159.472,31329,155.144,2,1
5b2b777cea3ce50f59ead83e,1.0648020505905151,135.943,65025,114.874,0,1
5b2b767aea3ce50f59ead644,1.0860705375671387,125.7,31329,148.685,1,0
5b2b73b1ea3ce50f59ead1b8,1.0490883588790894,8.1643,7140,91.4638,0,0
5b2b73b1ea3ce50f59ead1b8,1.0106528997421265,19.6326,21756,115.024,1,1
5b2b7304ea3ce50f59ead044,1.1057268381118774,7.98014,7310,192.913,1,0
5b2b7304ea3ce50f59ead044,1.0197346210479736,13.1159,15129,161.905,1,0
5b2b71b8ea3ce50f59eacde4,0.02356278896331787,16.2094,115605,142.614,2,0
5b2b7155ea3ce50f59eacd5c,1.1151399612426758,29.9794,15129,151.27,1,0
5b2b7042ea3ce50f59eacb90,0.9530352354049683,62.3247,31329,119.089,3,1
5b2b7033ea3ce50f59eacb75,1.0621026754379272,17.5578,21756,118.817,3,1
5b2b6a4eea3ce50f59eac36a,0.15819686651229858,66.5973,21756,100.262,1,1
5b2b687eea3ce50f59eac1ab,0.9551198482513428,53.7077,92718,117.352,3,0
5b2b677eea3ce50f59eac087,1.024581789970398,61.4143,21756,134.941,3,0
5b2b6717ea3ce50f59eac033,1.0897502899169922,94.901,21756,124.881,3,1
5b2b65fdea3ce50f59eabedf,1.0511151552200317,153.456,45369,127.48,2,1
5b2b659fea3ce50f59eabe5b,0.4393075704574585,88.1248,15129,122.208,1,1
5b2b64cfea3ce50f59eabd6f,0.6483813524246216,47.9623,65025,125.132,2,0
5b2b6479ea3ce50f59eabd18,1.1070919036865234,45.4302,10506,104.197,2,1
5b2b6479ea3ce50f59eabd18,1.0456706285476685,17.1612,5041,137.675,5,1
5b2b6415ea3ce50f59eabcca,1.071431279182434,103.129,15006,179.927,1,1
5b2b6390ea3ce50f59eabc13,0.9854544401168823,207.912,45369,126.567,4,1
5b2b6360ea3ce50f59eabbe2,1.0272477865219116,74.1177,15006,107.154,2,0
5b2b6357ea3ce50f59eabbd2,0.2800164222717285,75.0794,40896,148.082,3,0
5b2b62c1ea3ce50f59eabb5d,0.3413415551185608,82.4242,36849,118.832,1,0
5b2b629aea3ce50f59eabb4c,1.034239649772644,80.6095,31329,161.623,2,1
5b2b6018ea3ce50f59eab97b,1.014207363128662,38.0359,21609,84.3708,0,0
5b2b5d58ea3ce50f59eab6c6,0.9587173461914062,60.5061,44944,151.258,3,0
5b2b5bbaea3ce50f59eab53e,1.0893748998641968,8.52905,7310,185.86,2,0
5b2b5b9dea3ce50f59eab51b,0.8569043874740601,92.1433,21609,164.922,2,1
5b2b5ad2ea3ce50f59eab46b,1.079451322555542,207.423,21756,132.687,0,0
5b2b5974ea3ce50f59eab31d,1.0988035202026367,32.6689,15129,189.822,3,1
5b2b58baea3ce50f59eab244,0.7217119932174683,3.21085,15006,94.4342,1,0
5b2b58b1ea3ce50f59eab22a,0.9238458871841431,52.7551,21756,129.341,2,0
5b2b58a7ea3ce50f59eab201,1.014100193977356,76.6976,31329,147.014,2,1
5b2b58a5ea3ce50f59eab1fd,0.8949884176254272,42.8653,31152,117.72,2,1
5b2b5895ea3ce50f59eab1c3,1.0370391607284546,133.132,21756,168.314,3,1
5b2b5895ea3ce50f59eab1c3,0.8483995199203491,19.6914,3481,131.527,1,0
5b2b5789ea3ce50f59eab0c0,1.0929032564163208,28.8442,5040,148.696,2,1
5b2b566cea3ce50f59eaafca,1.0723124742507935,71.5327,15006,100.5,1,1
5b2b564cea3ce50f59eaaf9c,1.0728095769882202,101.211,21904,99.3377,3,0
5b2b553bea3ce50f59eaaea2,1.0613731145858765,127.16,31329,154.403,3,0
5b2b5538ea3ce50f59eaae9f,1.066443920135498,55.6753,10404,143.999,0,1
5b2b51c8ea3ce50f59eaac05,1.0726735591888428,8.7359,3481,181.928,3,0
5b2b51c8ea3ce50f59eaac05,1.0408271551132202,15.7814,31329,186.333,1,0
5b2b514cea3ce50f59eaabc1,1.1118050813674927,23.9341,31329,190.241,1,1
5b2b4e0fea3ce50f59eaa9b1,1.0252838134765625,41.3816,21756,175.255,2,0
5b2b4ca9ea3ce50f59eaa8c8,0.8490020036697388,32.9978,44944,101.097,1,0
5b2b4c26ea3ce50f59eaa871,1.0955942869186401,22.8494,7225,99.4404,0,1
5b2b4bb5ea3ce50f59eaa827,1.0388439893722534,126.153,31329,127.904,2,0
5b2b4b21ea3ce50f59eaa7a7,1.0247001647949219,35.385,45156,137.902,5,0
5b2b4a22ea3ce50f59eaa6fe,1.0334715843200684,34.3485,7225,151.53,2,1
5b2b4794ea3ce50f59eaa4de,1.0672026872634888,12.1275,4970,151.465,3,0
5b2b38deea3ce50f59ea9eb1,1.0391851663589478,51.2655,21904,152.68,3,1
5b2a63aaea3ce50f59ea7398,0.9741353988647461,18.8146,31329,152.019,4,0
5b2a639eea3ce50f59ea738b,1.0199151039123535,24.2729,31329,140.163,2,0
5b2a6378ea3ce50f59ea7373,1.1328812837600708,7.25696,7225,119.568,1,0
5b2a61b7ea3ce50f59ea7234,1.0334272384643555,18.3963,15006,151.36,3,1
5b2a6035ea3ce50f59ea709c,1.1000725030899048,48.7148,21609,110.646,1,1
5b2a5e54ea3ce50f59ea6dfa,1.0563589334487915,14.6176,21904,122.833,3,0
5b2a5aaaea3ce50f59ea68da,1.0380640029907227,46.2902,15129,111.696,1,1
5b2a56faea3ce50f59ea6436,1.0467636585235596,80.0443,45156,106.746,0,0
5b2a5657ea3ce50f59ea637d,1.082138180732727,35.5813,21904,129.51,1,0
5b2a551cea3ce50f59ea627c,1.0285089015960693,103.593,44944,136.092,2,0
5b2a5292ea3ce50f59ea5e9a,1.0232551097869873,57.2036,21904,99.9769,0,0
5b2a520cea3ce50f59ea5da8,1.1128045320510864,56.4041,10609,131.717,0,1
5b2a4f8dea3ce50f59ea59cf,0.9287956953048706,87.7236,45156,102.512,3,1
5b2a4f58ea3ce50f59ea596f,1.0763293504714966,34.4682,15129,161.919,3,1
5b2a4ecbea3ce50f59ea5867,1.0621663331985474,32.5148,15129,122.548,2,1
5b2a4c3fea3ce50f59ea5460,1.0707718133926392,77.346,31329,96.794,2,1
5b2a48e2ea3ce50f59ea4f3f,1.0321215391159058,14.7553,15006,115.235,3,1
5b2a4854ea3ce50f59ea4e7b,1.035982608795166,108.143,31329,106.395,1,0
5b2a43d8ea3ce50f59ea4602,1.0032788515090942,23.8371,21756,145.466,3,0
5b2a4229ea3ce50f59ea4300,1.038946270942688,10.9251,21609,156.135,2,0
5b2a4174ea3ce50f59ea418e,0.9633862972259521,134.65,64770,98.9952,3,0
5b2a39a7ea3ce50f59ea3483,1.0661919116973877,6.7254,31329,98.386,0,0
5b2a37acea3ce50f59ea313d,1.0091811418533325,318.716,45156,90.831,1,1
5b2a32c2ea3ce50f59ea2673,1.0520344972610474,119.331,21756,97.3993,2,1
5b2a311eea3ce50f59ea2342,1.0797795057296753,100.719,45369,99.1857,1,1
5b2a311aea3ce50f59ea233a,0.9474081993103027,98.9611,21609,99.9379,0,0
5b2a3116ea3ce50f59ea2329,1.0687988996505737,69.1213,45369,115.142,1,1
5b2a3114ea3ce50f59ea231e,1.0844134092330933,84.2046,15006,108.782,1,1
